domain,term,p_pos,p_neg,class
cellphone,ameiiiii,1.0,0.0,positive
cellphone,configurável,1.0,0.0,positive
cellphone,pensativo,1.0,0.0,positive
cellphone,aencioso,1.0,0.0,positive
cellphone,livres,1.0,0.0,positive
cellphone,modeeno,1.0,0.0,positive
cellphone,indesejados,1.0,0.0,positive
cellphone,originária,1.0,0.0,positive
cellphone,pelica,1.0,0.0,positive
cellphone,usb,0.9393939393939394,0.0606060606060606,positive
cellphone,cusro,1.0,0.0,positive
cellphone,excelentíssima,1.0,0.0,positive
cellphone,genuíno,1.0,0.0,positive
cellphone,engraçado,1.0,0.0,positive
cellphone,involuntários,0.0,1.0,negative
cellphone,remotas,1.0,0.0,positive
cellphone,supremo,1.0,0.0,positive
cellphone,incorreto,1.0,0.0,positive
cellphone,com1,0.0,1.0,negative
cellphone,precisado,1.0,0.0,positive
cellphone,eletronica,1.0,0.0,positive
cellphone,multifuncional,1.0,0.0,positive
cellphone,acordo,0.9561403508771932,0.043859649122807,positive
cellphone,abusivo,1.0,0.0,positive
cellphone,referentes,1.0,0.0,positive
cellphone,atrativa,1.0,0.0,positive
cellphone,limpissima,1.0,0.0,positive
cellphone,tuuudo,1.0,0.0,positive
cellphone,fantasticas,1.0,0.0,positive
cellphone,super-rápido,1.0,0.0,positive
cellphone,prazeroso,1.0,0.0,positive
cellphone,rivais,1.0,0.0,positive
cellphone,comparara,1.0,0.0,positive
cellphone,poluída,1.0,0.0,positive
cellphone,brqeileiro,1.0,0.0,positive
cellphone,motog6,1.0,0.0,positive
cellphone,minúsculo,1.0,0.0,positive
cellphone,amandooooooooooooo,1.0,0.0,positive
cellphone,avassalador,1.0,0.0,positive
cellphone,estática,1.0,0.0,positive
cellphone,benefecio,1.0,0.0,positive
cellphone,híbrido,1.0,0.0,positive
cellphone,serrilhado,1.0,0.0,positive
cellphone,mequetrefe,1.0,0.0,positive
cellphone,rapudoy,1.0,0.0,positive
cellphone,vrio,1.0,0.0,positive
cellphone,dinâmicas,1.0,0.0,positive
cellphone,16/2,1.0,0.0,positive
cellphone,bom!bateria,1.0,0.0,positive
cellphone,liberto,1.0,0.0,positive
cellphone,compátivel,0.0,1.0,negative
cellphone,mesna,1.0,0.0,positive
cellphone,incomparáveis,1.0,0.0,positive
cellphone,desconfigura,0.3333333333333333,0.6666666666666666,negative
cellphone,bommmmm,1.0,0.0,positive
cellphone,serto,0.3,0.7,negative
cellphone,ultimo,0.75,0.25,positive
cellphone,jutamente,1.0,0.0,positive
cellphone,dificílima,0.0,1.0,negative
cellphone,.eu,1.0,0.0,positive
cellphone,melho,0.9821162444113264,0.0178837555886736,positive
cellphone,politica,0.0,1.0,negative
cellphone,ccâmaragribtal,1.0,0.0,positive
cellphone,indi,0.905123339658444,0.0948766603415559,positive
cellphone,possovel,0.0,1.0,negative
cellphone,nainha,1.0,0.0,positive
cellphone,tanbem,1.0,0.0,positive
cellphone,lesado,0.0,1.0,negative
cellphone,brilha,0.8,0.2,positive
cellphone,cruciais,1.0,0.0,positive
cellphone,honestona,1.0,0.0,positive
cellphone,papai,1.0,0.0,positive
cellphone,1.900,1.0,0.0,positive
cellphone,maravillhosa,1.0,0.0,positive
cellphone,see,0.6666666666666666,0.3333333333333333,positive
cellphone,taaaanta,1.0,0.0,positive
cellphone,faciais,1.0,0.0,positive
cellphone,23/02,1.0,0.0,positive
cellphone,cuidadosa,0.5,0.5,negative
cellphone,basra,1.0,0.0,positive
cellphone,mensais,1.0,0.0,positive
cellphone,assustador,1.0,0.0,positive
cellphone,glacial,1.0,0.0,positive
cellphone,vídeo,0.8759305210918115,0.1240694789081886,positive
cellphone,fidedigna,0.5,0.5,negative
cellphone,enrolado,0.0,1.0,negative
cellphone,neutro,1.0,0.0,positive
cellphone,indicador,1.0,0.0,positive
cellphone,ip53,1.0,0.0,positive
cellphone,antecioso,1.0,0.0,positive
cellphone,nso,0.9128440366972476,0.0871559633027523,positive
cellphone,redimi,0.9230769230769232,0.0769230769230769,positive
cellphone,satifez,1.0,0.0,positive
cellphone,razoaves,1.0,0.0,positive
cellphone,público,1.0,0.0,positive
cellphone,verdadeiras,1.0,0.0,positive
cellphone,mágica,1.0,0.0,positive
cellphone,fácies,1.0,0.0,positive
cellphone,perceptíveis,1.0,0.0,positive
cellphone,fisica,1.0,0.0,positive
cellphone,acesa,1.0,0.0,positive
cellphone,ruido,1.0,0.0,positive
cellphone,dóis,0.0,1.0,negative
cellphone,grossas,0.0,1.0,negative
cellphone,exclusivo,1.0,0.0,positive
cellphone,issoooo,1.0,0.0,positive
cellphone,descrita,0.9523809523809524,0.0476190476190476,positive
cellphone,amarelas,0.0,1.0,negative
cellphone,encosta,0.7777777777777778,0.2222222222222222,positive
cellphone,erradas,1.0,0.0,positive
cellphone,robustez,1.0,0.0,positive
cellphone,quebrada,0.9333333333333332,0.0666666666666666,positive
cellphone,efetiva,1.0,0.0,positive
cellphone,tooooop,1.0,0.0,positive
cellphone,ferrado,0.0,1.0,negative
cellphone,oeste,1.0,0.0,positive
cellphone,aniversário,1.0,0.0,positive
cellphone,mi12,0.5,0.5,negative
cellphone,desine,1.0,0.0,positive
cellphone,educada,1.0,0.0,positive
cellphone,acústica,1.0,0.0,positive
cellphone,costumeiro,1.0,0.0,positive
cellphone,auta,1.0,0.0,positive
cellphone,2produtos,1.0,0.0,positive
cellphone,arranhada,0.25,0.75,negative
cellphone,rapaziada,1.0,0.0,positive
cellphone,consequente,0.5,0.5,negative
cellphone,cellular,1.0,0.0,positive
cellphone,poze,1.0,0.0,positive
cellphone,cústo,1.0,0.0,positive
cellphone,compativeis,0.0,1.0,negative
cellphone,incômodas,0.0,1.0,negative
cellphone,bancários,1.0,0.0,positive
cellphone,oprimeiro,1.0,0.0,positive
cellphone,imensurável,1.0,0.0,positive
cellphone,particulares,1.0,0.0,positive
cellphone,cansativo,1.0,0.0,positive
cellphone,modero,1.0,0.0,positive
cellphone,elevadíssimo,0.0,1.0,negative
cellphone,famosinhas,1.0,0.0,positive
cellphone,.boa,1.0,0.0,positive
cellphone,pagável,1.0,0.0,positive
cellphone,tecnico,1.0,0.0,positive
cellphone,maravilhos,0.9946140035906644,0.0053859964093357,positive
cellphone,espectacular,1.0,0.0,positive
cellphone,afim,1.0,0.0,positive
cellphone,canhotas,0.0,1.0,negative
cellphone,discretos,1.0,0.0,positive
cellphone,modestas,1.0,0.0,positive
cellphone,passaou,0.0,1.0,negative
cellphone,afirmativa,1.0,0.0,positive
cellphone,facebook/,1.0,0.0,positive
cellphone,financeiras,1.0,0.0,positive
cellphone,versatil,1.0,0.0,positive
cellphone,aborrecida,1.0,0.0,positive
cellphone,certinhas,1.0,0.0,positive
cellphone,agendada,1.0,0.0,positive
cellphone,esposto,0.0,1.0,negative
cellphone,carregalo,1.0,0.0,positive
cellphone,degradé,1.0,0.0,positive
cellphone,judicial,0.3333333333333333,0.6666666666666666,negative
cellphone,autentico,1.0,0.0,positive
cellphone,prevista.top,1.0,0.0,positive
cellphone,botão,0.6379310344827587,0.3620689655172414,positive
cellphone,suscetivos,1.0,0.0,positive
cellphone,naturais,1.0,0.0,positive
cellphone,gratis,1.0,0.0,positive
cellphone,direitinho,0.9916666666666668,0.0083333333333333,positive
cellphone,decepcine,1.0,0.0,positive
cellphone,própia,1.0,0.0,positive
cellphone,mi9,1.0,0.0,positive
cellphone,etária,1.0,0.0,positive
cellphone,custoxbeneficío,1.0,0.0,positive
cellphone,lacrada,0.9743589743589745,0.0256410256410256,positive
cellphone,firmes,1.0,0.0,positive
cellphone,esplêndida,1.0,0.0,positive
cellphone,embaladooo,1.0,0.0,positive
cellphone,relutante,1.0,0.0,positive
cellphone,fatal,1.0,0.0,positive
cellphone,supresso,1.0,0.0,positive
cellphone,corporativo,1.0,0.0,positive
cellphone,receosos,1.0,0.0,positive
cellphone,automaticamente,0.6666666666666666,0.3333333333333333,positive
cellphone,touchscreen,0.4444444444444444,0.5555555555555556,negative
cellphone,patrão,1.0,0.0,positive
cellphone,fieis,1.0,0.0,positive
cellphone,green,1.0,0.0,positive
cellphone,recursos,0.9678456591639872,0.0321543408360128,positive
cellphone,paresce,0.0,1.0,negative
cellphone,assinada,1.0,0.0,positive
cellphone,médio-alto,1.0,0.0,positive
cellphone,nitidas,1.0,0.0,positive
cellphone,zicado,1.0,0.0,positive
cellphone,idosas,1.0,0.0,positive
cellphone,chatinha,1.0,0.0,positive
cellphone,proposital,1.0,0.0,positive
cellphone,pagi,1.0,0.0,positive
cellphone,dinamico,1.0,0.0,positive
cellphone,atraplha,1.0,0.0,positive
cellphone,carreganda,1.0,0.0,positive
cellphone,topppp,1.0,0.0,positive
cellphone,muitooooooo,1.0,0.0,positive
cellphone,treinados,0.0,1.0,negative
cellphone,.voces,0.0,1.0,negative
cellphone,manifesta,0.0,1.0,negative
cellphone,13:00,1.0,0.0,positive
cellphone,bem-feito,1.0,0.0,positive
cellphone,shooooow,1.0,0.0,positive
cellphone,bloqueio,0.956043956043956,0.0439560439560439,positive
cellphone,gostosa,1.0,0.0,positive
cellphone,desorientada,0.0,1.0,negative
cellphone,ou120hz,1.0,0.0,positive
cellphone,execepcionais,1.0,0.0,positive
cellphone,impreciso,0.0,1.0,negative
cellphone,varejistas,1.0,0.0,positive
cellphone,seguras,1.0,0.0,positive
cellphone,muuuuuit,1.0,0.0,positive
cellphone,grandão,1.0,0.0,positive
cellphone,vívida,1.0,0.0,positive
cellphone,apegado,1.0,0.0,positive
cellphone,pretensa,1.0,0.0,positive
cellphone,dhra,1.0,0.0,positive
cellphone,rápidão,1.0,0.0,positive
cellphone,lilás,1.0,0.0,positive
cellphone,mais,0.9112291350531108,0.0887708649468892,positive
cellphone,aii,1.0,0.0,positive
cellphone,primncipal,1.0,0.0,positive
cellphone,conformes,1.0,0.0,positive
cellphone,futuro,0.8333333333333334,0.1666666666666666,positive
cellphone,adsf,1.0,0.0,positive
cellphone,moto,0.9117647058823528,0.088235294117647,positive
cellphone,vi'sivel,1.0,0.0,positive
cellphone,apresentável,1.0,0.0,positive
cellphone,perfeiito,1.0,0.0,positive
cellphone,numérico,1.0,0.0,positive
cellphone,comander,1.0,0.0,positive
cellphone,bom.notimo,1.0,0.0,positive
cellphone,pac,0.9488188976377953,0.0511811023622047,positive
cellphone,4mha,1.0,0.0,positive
cellphone,pruduto,1.0,0.0,positive
cellphone,amoleds,1.0,0.0,positive
cellphone,embaladinha,1.0,0.0,positive
cellphone,repido,1.0,0.0,positive
cellphone,envolto,1.0,0.0,positive
cellphone,seco,1.0,0.0,positive
cellphone,largas,1.0,0.0,positive
cellphone,bonzinho,1.0,0.0,positive
cellphone,ponderado(jogos+redes,1.0,0.0,positive
cellphone,poquinha,1.0,0.0,positive
cellphone,fznd,1.0,0.0,positive
cellphone,instável,0.0,1.0,negative
cellphone,corriqueiro,1.0,0.0,positive
cellphone,aff,0.25,0.75,negative
cellphone,travva,0.0,1.0,negative
cellphone,assíduo,1.0,0.0,positive
cellphone,afável,1.0,0.0,positive
cellphone,entusiasta,1.0,0.0,positive
cellphone,europeia,0.5,0.5,negative
cellphone,anatel,0.5714285714285714,0.4285714285714285,positive
cellphone,pesadíssimos,1.0,0.0,positive
cellphone,fenix,1.0,0.0,positive
cellphone,dea,0.9852941176470588,0.0147058823529411,positive
cellphone,preferível,0.5,0.5,negative
cellphone,proxima,0.925925925925926,0.074074074074074,positive
cellphone,20a,1.0,0.0,positive
cellphone,watzap,1.0,0.0,positive
cellphone,imbatíveis,1.0,0.0,positive
cellphone,muuiitooo,0.0,1.0,negative
cellphone,baterial,1.0,0.0,positive
cellphone,cativos,0.8784530386740331,0.1215469613259668,positive
cellphone,extenso,1.0,0.0,positive
cellphone,sócias,1.0,0.0,positive
cellphone,octacor,1.0,0.0,positive
cellphone,conecta,0.7464788732394366,0.2535211267605634,positive
cellphone,vil,0.9940017137960584,0.0059982862039417,positive
cellphone,aparentes,0.0,1.0,negative
cellphone,alvo,1.0,0.0,positive
cellphone,moderados,1.0,0.0,positive
cellphone,buom,1.0,0.0,positive
cellphone,torta,1.0,0.0,positive
cellphone,aguente,1.0,0.0,positive
cellphone,andrid,1.0,0.0,positive
cellphone,despreocupado,1.0,0.0,positive
cellphone,abre,0.7346938775510204,0.2653061224489796,positive
cellphone,diferencial,0.9714285714285714,0.0285714285714285,positive
cellphone,modestos,1.0,0.0,positive
cellphone,saltada,1.0,0.0,positive
cellphone,duplos,1.0,0.0,positive
cellphone,despretensiosa,1.0,0.0,positive
cellphone,corretíssimo,1.0,0.0,positive
cellphone,booom,1.0,0.0,positive
cellphone,indispensáveis,1.0,0.0,positive
cellphone,braba,1.0,0.0,positive
cellphone,lindoooooo,1.0,0.0,positive
cellphone,pala,0.9545454545454546,0.0454545454545454,positive
cellphone,contrária,1.0,0.0,positive
cellphone,vedendor,1.0,0.0,positive
cellphone,útes,0.0,1.0,negative
cellphone,/beneficio,0.8235294117647058,0.1764705882352941,positive
cellphone,inesperada,0.6666666666666666,0.3333333333333333,positive
cellphone,regressivo,1.0,0.0,positive
cellphone,100,0.9509803921568628,0.0490196078431372,positive
cellphone,acertado,1.0,0.0,positive
cellphone,usufruído,1.0,0.0,positive
cellphone,neeeem,1.0,0.0,positive
cellphone,escorregadia,1.0,0.0,positive
cellphone,mid-range,1.0,0.0,positive
cellphone,fixos,0.5,0.5,negative
cellphone,esplêndido,0.6666666666666666,0.3333333333333333,positive
cellphone,avariado,1.0,0.0,positive
cellphone,sua,0.9487750556792872,0.0512249443207126,positive
cellphone,carregada,0.8,0.2,positive
cellphone,aprovadíssima,1.0,0.0,positive
cellphone,ingênua,0.0,1.0,negative
cellphone,semiprofissional,1.0,0.0,positive
cellphone,recomendados,1.0,0.0,positive
cellphone,insustentável,0.0,1.0,negative
cellphone,comfusos,1.0,0.0,positive
cellphone,parabêns,1.0,0.0,positive
cellphone,repleto,1.0,0.0,positive
cellphone,estacionárias,1.0,0.0,positive
cellphone,simultâneas,1.0,0.0,positive
cellphone,alfandegária,0.3333333333333333,0.6666666666666666,negative
cellphone,indistinguível,1.0,0.0,positive
cellphone,descriminado,1.0,0.0,positive
cellphone,rápidp,1.0,0.0,positive
cellphone,inadimissível,0.0,1.0,negative
cellphone,60hz,1.0,0.0,positive
cellphone,individual,1.0,0.0,positive
cellphone,luxuoso,1.0,0.0,positive
cellphone,intencional,1.0,0.0,positive
cellphone,seríssimo,1.0,0.0,positive
cellphone,completíssimo,1.0,0.0,positive
cellphone,fininha,1.0,0.0,positive
cellphone,apagado,0.5,0.5,negative
cellphone,acabada,1.0,0.0,positive
cellphone,posterior,1.0,0.0,positive
cellphone,safado,1.0,0.0,positive
cellphone,permacecer,0.0,1.0,negative
cellphone,blur,1.0,0.0,positive
cellphone,destacável,1.0,0.0,positive
cellphone,curioso,1.0,0.0,positive
cellphone,otímo,1.0,0.0,positive
cellphone,meus,0.8991596638655462,0.1008403361344537,positive
cellphone,parruda,1.0,0.0,positive
cellphone,seua,1.0,0.0,positive
cellphone,multo,1.0,0.0,positive
cellphone,automaticas,1.0,0.0,positive
cellphone,submersa,1.0,0.0,positive
cellphone,embutido,1.0,0.0,positive
cellphone,olde,1.0,0.0,positive
cellphone,acomodado,1.0,0.0,positive
cellphone,dificl,1.0,0.0,positive
cellphone,muuuuitooooo,1.0,0.0,positive
cellphone,descente,1.0,0.0,positive
cellphone,sertinho,1.0,0.0,positive
cellphone,postado,1.0,0.0,positive
cellphone,z1,1.0,0.0,positive
cellphone,dsign,1.0,0.0,positive
cellphone,54h,1.0,0.0,positive
cellphone,complexos,1.0,0.0,positive
cellphone,restantes,1.0,0.0,positive
cellphone,incompativel,0.0,1.0,negative
cellphone,negro,0.0,1.0,negative
cellphone,tosas,1.0,0.0,positive
cellphone,tanta,0.9069767441860463,0.0930232558139534,positive
cellphone,razoavél,1.0,0.0,positive
cellphone,suportado,1.0,0.0,positive
cellphone,bome,1.0,0.0,positive
cellphone,orimo,1.0,0.0,positive
cellphone,elucidativos,1.0,0.0,positive
cellphone,exatas,1.0,0.0,positive
cellphone,6pro,1.0,0.0,positive
cellphone,necessitada,1.0,0.0,positive
cellphone,express,0.951219512195122,0.048780487804878,positive
cellphone,trabalho,0.8977777777777778,0.1022222222222222,positive
cellphone,velozes,1.0,0.0,positive
cellphone,excelente.esta,1.0,0.0,positive
cellphone,lol,1.0,0.0,positive
cellphone,termoencolhível,1.0,0.0,positive
cellphone,autônoma,1.0,0.0,positive
cellphone,cegos,1.0,0.0,positive
cellphone,moderníssimo,1.0,0.0,positive
cellphone,isolado,0.6666666666666666,0.3333333333333333,positive
cellphone,inicio,0.7777777777777778,0.2222222222222222,positive
cellphone,atrapalhada,1.0,0.0,positive
cellphone,nomarmente,1.0,0.0,positive
cellphone,sentado,0.8,0.2,positive
cellphone,descanso,0.75,0.25,positive
cellphone,instaleiz,0.0,1.0,negative
cellphone,fanático,1.0,0.0,positive
cellphone,delicioso,1.0,0.0,positive
cellphone,dimais,1.0,0.0,positive
cellphone,prata,0.7142857142857143,0.2857142857142857,positive
cellphone,trocentas,1.0,0.0,positive
cellphone,recomendoo,1.0,0.0,positive
cellphone,simpática,1.0,0.0,positive
cellphone,gráficos,1.0,0.0,positive
cellphone,respeitoso,1.0,0.0,positive
cellphone,matemática,1.0,0.0,positive
cellphone,topesk,1.0,0.0,positive
cellphone,primira,1.0,0.0,positive
cellphone,clans,1.0,0.0,positive
cellphone,vlw,0.9,0.1,positive
cellphone,alinhada,1.0,0.0,positive
cellphone,rasoavel,1.0,0.0,positive
cellphone,grotesco,1.0,0.0,positive
cellphone,ksksksksks,1.0,0.0,positive
cellphone,rígida,1.0,0.0,positive
cellphone,respectivo,1.0,0.0,positive
cellphone,impressos,1.0,0.0,positive
cellphone,desastrosa,1.0,0.0,positive
cellphone,prontamente,1.0,0.0,positive
cellphone,leigos,1.0,0.0,positive
cellphone,paras,1.0,0.0,positive
cellphone,sujo.mas,0.0,1.0,negative
cellphone,chegpu,1.0,0.0,positive
cellphone,obrigatórios,1.0,0.0,positive
cellphone,desenvolvido,1.0,0.0,positive
cellphone,antenciosa,1.0,0.0,positive
cellphone,opaca,1.0,0.0,positive
cellphone,suuuppeeerrrr,1.0,0.0,positive
cellphone,custoxbenificio,1.0,0.0,positive
cellphone,sucinto,1.0,0.0,positive
cellphone,morevtem,1.0,0.0,positive
cellphone,brasileir,0.8862559241706162,0.1137440758293838,positive
cellphone,deitado,1.0,0.0,positive
cellphone,smartlock,1.0,0.0,positive
cellphone,dividida,1.0,0.0,positive
cellphone,tremidos,1.0,0.0,positive
cellphone,animal,1.0,0.0,positive
cellphone,estipilaeo,1.0,0.0,positive
cellphone,amistoso,0.5,0.5,negative
cellphone,megaloop,1.0,0.0,positive
cellphone,velhas,1.0,0.0,positive
cellphone,adorador,1.0,0.0,positive
cellphone,ante,0.9653575716000686,0.0346424283999314,positive
cellphone,wide,1.0,0.0,positive
cellphone,excelwnte,1.0,0.0,positive
cellphone,muittas,1.0,0.0,positive
cellphone,renomadas,1.0,0.0,positive
cellphone,siim,1.0,0.0,positive
cellphone,plásticos,1.0,0.0,positive
cellphone,deu,0.9436913451511992,0.0563086548488008,positive
cellphone,duras,0.9444444444444444,0.0555555555555555,positive
cellphone,melhorar,1.0,0.0,positive
cellphone,toper,1.0,0.0,positive
cellphone,luminosa,1.0,0.0,positive
cellphone,impécavel,1.0,0.0,positive
cellphone,anunciado,0.9142857142857144,0.0857142857142857,positive
cellphone,distorcida,1.0,0.0,positive
cellphone,certíssimo,1.0,0.0,positive
cellphone,desejados,1.0,0.0,positive
cellphone,representativo,1.0,0.0,positive
cellphone,estimada,1.0,0.0,positive
cellphone,fiéis,1.0,0.0,positive
cellphone,inutilizável,0.0,1.0,negative
cellphone,válido,0.0,1.0,negative
cellphone,surpresa,0.855072463768116,0.144927536231884,positive
cellphone,faltantes,0.0,1.0,negative
cellphone,minhã,1.0,0.0,positive
cellphone,retrô,1.0,0.0,positive
cellphone,repentina,0.5,0.5,negative
cellphone,diario,1.0,0.0,positive
cellphone,desliga,0.3825503355704698,0.6174496644295302,negative
cellphone,aproveitada,1.0,0.0,positive
cellphone,persist,0.3333333333333333,0.6666666666666666,negative
cellphone,10/2,0.8333333333333334,0.1666666666666666,positive
cellphone,oscila,0.5555555555555556,0.4444444444444444,positive
cellphone,otiimo,1.0,0.0,positive
cellphone,multimidia,1.0,0.0,positive
cellphone,amigáveis,1.0,0.0,positive
cellphone,lindaaa,1.0,0.0,positive
cellphone,melhoraria,1.0,0.0,positive
cellphone,pixel,0.8,0.2,positive
cellphone,sterio,1.0,0.0,positive
cellphone,encrivel,1.0,0.0,positive
cellphone,proterora,1.0,0.0,positive
cellphone,simplificada,1.0,0.0,positive
cellphone,conveniente,0.9,0.1,positive
cellphone,desapercebidos,1.0,0.0,positive
cellphone,inevitável,1.0,0.0,positive
cellphone,leveis,1.0,0.0,positive
cellphone,públicos,1.0,0.0,positive
cellphone,adequadas,1.0,0.0,positive
cellphone,bomo,1.0,0.0,positive
cellphone,qualcomm,1.0,0.0,positive
cellphone,imperceptíveis,1.0,0.0,positive
cellphone,trantorno,0.0,1.0,negative
cellphone,fistal,1.0,0.0,positive
cellphone,propícias,1.0,0.0,positive
cellphone,prévio,0.0,1.0,negative
cellphone,chegor,0.0,1.0,negative
cellphone,suaves,1.0,0.0,positive
cellphone,temho,1.0,0.0,positive
cellphone,contínua,1.0,0.0,positive
cellphone,espantado,1.0,0.0,positive
cellphone,construída,1.0,0.0,positive
cellphone,fascinante,1.0,0.0,positive
cellphone,irresistível,1.0,0.0,positive
cellphone,nokia,0.631578947368421,0.3684210526315789,positive
cellphone,posto,0.8947368421052632,0.1052631578947368,positive
cellphone,mortal,1.0,0.0,positive
cellphone,sólido,1.0,0.0,positive
cellphone,totch,0.0,1.0,negative
cellphone,consumida,0.6666666666666666,0.3333333333333333,positive
cellphone,3d.,1.0,0.0,positive
cellphone,usb-c,1.0,0.0,positive
cellphone,condizentes,1.0,0.0,positive
cellphone,exepicional,1.0,0.0,positive
cellphone,ios,0.9504881450488144,0.0495118549511854,positive
cellphone,fascinada,1.0,0.0,positive
cellphone,d++++,1.0,0.0,positive
cellphone,inpossivel,1.0,0.0,positive
cellphone,manuseio,0.972972972972973,0.027027027027027,positive
cellphone,recomemdo,1.0,0.0,positive
cellphone,produt,0.9448105436573312,0.0551894563426688,positive
cellphone,respeitosos,1.0,0.0,positive
cellphone,tranqüilo,1.0,0.0,positive
cellphone,exclusiva,1.0,0.0,positive
cellphone,mistura,1.0,0.0,positive
cellphone,amistosos,0.0,1.0,negative
cellphone,contante,1.0,0.0,positive
cellphone,familiar,1.0,0.0,positive
cellphone,nescessários,1.0,0.0,positive
cellphone,pika,1.0,0.0,positive
cellphone,day,0.9090909090909092,0.0909090909090909,positive
cellphone,nanhoranda,1.0,0.0,positive
cellphone,bonitinha,1.0,0.0,positive
cellphone,arrumadinho,1.0,0.0,positive
cellphone,chefe,1.0,0.0,positive
cellphone,protetoras,1.0,0.0,positive
cellphone,a01,0.0,1.0,negative
cellphone,nessecita,1.0,0.0,positive
cellphone,íncrivel,1.0,0.0,positive
cellphone,chiado,0.6,0.4,positive
cellphone,adolescente,1.0,0.0,positive
cellphone,precoce,0.0,1.0,negative
cellphone,esfumaçada,1.0,0.0,positive
cellphone,seriados,1.0,0.0,positive
cellphone,admirador,1.0,0.0,positive
cellphone,xsmax,1.0,0.0,positive
cellphone,pefeito,1.0,0.0,positive
cellphone,excepctional,1.0,0.0,positive
cellphone,sam,0.929042904290429,0.0709570957095709,positive
cellphone,manualmente,0.6666666666666666,0.3333333333333333,positive
cellphone,ok.atimo,1.0,0.0,positive
cellphone,fontral,1.0,0.0,positive
cellphone,alguma,0.873015873015873,0.1269841269841269,positive
cellphone,desfocada,0.6666666666666666,0.3333333333333333,positive
cellphone,bebêficio,1.0,0.0,positive
cellphone,compativél,1.0,0.0,positive
cellphone,notch,1.0,0.0,positive
cellphone,baladas,1.0,0.0,positive
cellphone,instantanea,1.0,0.0,positive
cellphone,treme,0.3846153846153846,0.6153846153846154,negative
cellphone,informada,1.0,0.0,positive
cellphone,sétima,1.0,0.0,positive
cellphone,equilíbrio,1.0,0.0,positive
cellphone,surpriendente,1.0,0.0,positive
cellphone,desconexo,1.0,0.0,positive
cellphone,surprendido,1.0,0.0,positive
cellphone,pendurado,1.0,0.0,positive
cellphone,recebio,1.0,0.0,positive
cellphone,clássica,1.0,0.0,positive
cellphone,fator.k,1.0,0.0,positive
cellphone,infantis,1.0,0.0,positive
cellphone,procedido,1.0,0.0,positive
cellphone,familiarizada,1.0,0.0,positive
cellphone,amadora,0.5,0.5,negative
cellphone,estressado,0.0,1.0,negative
cellphone,4º.,0.0,1.0,negative
cellphone,pocofone,0.0,1.0,negative
cellphone,nervoso,0.0,1.0,negative
cellphone,charger,1.0,0.0,positive
cellphone,deixaba,1.0,0.0,positive
cellphone,16/05,1.0,0.0,positive
cellphone,-beneficio,1.0,0.0,positive
cellphone,asistência,0.0,1.0,negative
cellphone,confortáveis,0.0,1.0,negative
cellphone,locais,0.9090909090909092,0.0909090909090909,positive
